coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
NGR,7970L,,7098,VAR,TBA,,,,ADV NURSING PROJECT,"Schaffer,Susan D;",,,,
NGR,7970L,,7562,VAR,TBA,,,,ADV NURSING PROJECT,"Schaffer,Susan D;",,,,
NGR,7979,,7105,1,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
NUR,3069C,$99.67,7F36,3,TBA,,,,HLTH ASSESS & COMMUNI,"Bumbach,Michael D;Young,Nancy Gill;",,,,
NUR,3069C,$99.67,7029,3,,,HYBD,,HLTH ASSESS & COMMUNI,"Gannon,Jane M;",,,,
NUR,3123,$2.00,7060,4,,,WEB,,PATHO & PHARM,"Derrico,David J;",,,,
NUR,3123,$2.00,73C8,4,,,WEB,,PATHO & PHARM,"Bumbach,Michael D;",,,,
NUR,3129,,7B54,4,TBA,,,,PATHOPHYS/PSYCHOPATHO,"Derrico,David J;",,,,
NUR,3129,,7030,4,TBA,,,,PATHOPHYS/PSYCHOPATHO,"Love,Patricia W;",,,,
NUR,3138,,7B61,2,TBA,,,,SYS 1 WELLNESS PRO,"Delpech,Paula;",,,,
NUR,3138,,7035,2,TBA,,,,SYS 1 WELLNESS PRO,"Gannon,Jane M;",,,,
NUR,3138C,$61.64,DEPT,4,TBA,,,,WELLNESS PRO CLIN 1,"Frum,Dorothea Drew;",,,,
NUR,3138C,$61.64,DEPT,4,TBA,,,,WELLNESS PRO CLIN 1,"Frum,Dorothea Drew;",,,,
NUR,3138C,$61.64,DEPT,4,TBA,,,,WELLNESS PRO CLIN 1,"Peters,Allison Tedeschi;",,,,
NUR,3138C,$61.64,DEPT,4,TBA,,,,WELLNESS PRO CLIN 1,"Derrico,David J;",,,,
NUR,3138C,$61.64,DEPT,4,TBA,,,,WELLNESS PRO CLIN 1,"Love,Patricia W;",,,,
NUR,3138C,$61.64,DEPT,4,TBA,,,,WELLNESS PRO CLIN 1,"Love,Patricia W;",,,,
NUR,3138C,$61.64,DEPT,4,TBA,,,,WELLNESS PRO CLIN 1,"Yoon,Saun-Joo;",,,,
NUR,3138C,$61.64,DEPT,4,TBA,,,,WELLNESS PRO CLIN 1,"Yoon,Saun-Joo;",,,,
NUR,3825,$1.00,7E29,2,,,WEB,,INTRO PROF OF NURSING,"Kelly,Debra;",,,,
NUR,3825,$1.00,7053,2,,,WEB,,INTRO PROF OF NURSING,"Bradley,Sharon M;",,,,
NUR,3825,$1.00,719F,2,,,WEB,,INTRO PROF OF NURSING,"Bradley,Sharon M;",,,,
NUR,3826,$1.00,7062,2,,,WEB,,LEGAL & ETHIC ISSUES,"Bethart,Sally Marie;",,,,
NUR,3826,$1.00,7384,2,,,WEB,,LEGAL & ETHIC ISSUES,"Horgas,Ann L;",,,,
NUR,4829,,7063,2,TBA,,,,LEADER & MNGMT IN NUR,"Stacciarini,Jeanne-Marie R;",,,,
NUR,4829,,72C7,2,TBA,,,,LEADER & MNGMT IN NUR,"Ezenwa,Miriam O;",,,,
NUR,4829,,72D1,2,TBA,,,,LEADER & MNGMT IN NUR,"Stacciarini,Jeanne-Marie R;",,,,
NUR,4944L,,DEPT,5,TBA,,,,TRANS TO PROF PRAC,"Stechmiller,Joyce K;",,,,
NUR,4944L,,DEPT,5,TBA,,,,TRANS TO PROF PRAC,"Bradley,Sharon M;",,,,
NUR,4944L,,DEPT,5,TBA,,,,TRANS TO PROF PRAC,"Young,Nancy Gill;",,,,
NUR,4944L,,7064,5,TBA,,,,TRANS TO PROF PRAC,"Gannon,Jane M;",,,,
OTH,5002,$4.00,DEPT,3,TBA,,,,FOUNDA OCCUPA THERAPY,"Shechtman,Orit;Struckmeyer,Linda R;",,,,
OTH,5435,$8.00,DEPT,2,TBA,,,,THER SKIL I:BIOMD FCT,"Alappattu,Meryl J;",,,,
OTH,5722,,DEPT,1,TBA,,,,PROFESSIONAL DEVT OT,"Myers,Christine T;",,,,
OTH,5722,,DEPT,1,TBA,,,,PROFESSIONAL DEVT OT,"Kreider,Consuelo Maun;",,,,
OTH,5722,,DEPT,1,TBA,,,,PROFESSIONAL DEVT OT,"Lehman,Leigh Ann;",,,,
OTH,5722,,DEPT,1,TBA,,,,PROFESSIONAL DEVT OT,"Foss,Joanne J;",,,,
OTH,5722,,DEPT,1,TBA,,,,PROFESSIONAL DEVT OT,"Shechtman,Orit;",,,,
OTH,5722,,DEPT,1,TBA,,,,PROFESSIONAL DEVT OT,"Winter,Sandra M;",,,,
OTH,5722,,DEPT,1,TBA,,,,PROFESSIONAL DEVT OT,"Pugh,Emily Strayer;",,,,
OTH,5722,,DEPT,1,TBA,,,,PROFESSIONAL DEVT OT,"Struckmeyer,Linda R;",,,,
OTH,5770C,$2.00,DEPT,3,TBA,,,,RESEARCH OCC THERAPY,"Romero,Sergio;",,,,
OTH,5848,$7.75,DEPT,6,TBA,,,,INTERNSHIP 1,"Struckmeyer,Linda R;",,,,
OTH,6539,$2.00,DEPT,3,TBA,,,,OCCUPA THERAPY THEORY,"Pugh,Emily Strayer;",,,,
OTH,6708,$1.00,DEPT,2,,,WEB,,ISSUES OC THER PRAC 1,"Pugh,Emily Strayer;",,,,
OTH,6861,,DEPT,VAR,TBA,,,,SPECIALTY RESIDENCY,"Struckmeyer,Linda R;",,,,
OTH,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Foss,Joanne J;",,,,
OTH,6933,,DEPT,VAR,TBA,,,,TOPICS OCCUPA THERAPY,"Foss,Joanne J;",,,,
PKG,4941,,DEPT,VAR,TBA,,,,WORK EXPERIENCE,"Leary,James Daniel;",,,,
PHA,5906,,DEPT,VAR,TBA,,,,RESEARCH IN MED CHEM,STAFF;,,,,
PHA,5906,,DEPT,VAR,TBA,,,,RESEARCH IN MED CHEM,STAFF;,,,,
PHA,6905C,,9251,VAR,TBA,,,,RES PROC MEDICINAL,"Aldrich,Jane V;Ding,Yousong;Huigens,Robert W III;James,Margaret O;Luesch,Hendrik;Sloan,Kenneth B;",,,,
PHA,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Aldrich,Jane V;Ding,Yousong;Huigens,Robert W III;James,Margaret O;Luesch,Hendrik;Sloan,Kenneth B;",,,,
PHA,7979,,8657,VAR,TBA,,,,ADVANCED RESEARCH,"Aldrich,Jane V;Ding,Yousong;Huigens,Robert W III;James,Margaret O;Luesch,Hendrik;Sloan,Kenneth B;",,,,
PHA,7980,,7131,VAR,TBA,,,,DOCTORAL RESEARCH,"Aldrich,Jane V;Ding,Yousong;Huigens,Robert W III;James,Margaret O;Luesch,Hendrik;Sloan,Kenneth B;",,,,
PHA,4910,,71H5,VAR,TBA,,,,RSCH PHARM OUT&POLICY,STAFF;,,,,
PHA,5901,,DEPT,VAR,TBA,,,,RES PH OUTCOME & PLCY,STAFF;,,,,
PHA,5901,,DEPT,VAR,TBA,,,,RES PH OUTCOME & PLCY,STAFF;,,,,
PHA,5901,,DEPT,VAR,TBA,,,,RES PH OUTCOME & PLCY,STAFF;,,,,
PHA,6279,,DEPT,1,TBA,,,,PHA OUTCOME & PLCY SM,"Navarro,Robert P;",,,,
PHA,6805,,DEPT,3,TBA,,,,DATA INTRP & RPT FIND,"Eworuke,Efe;Winterstein,Almut Gertrud;",,,,
PHA,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Hartzema,Abraham G;Navarro,Robert P;Park,Haesuk;Segal,Richard;Wei,Yu-Jung;Winterstein,Almut Gertrud;Xiao,Hong;",,,,
PHA,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Hartzema,Abraham G;Navarro,Robert P;Park,Haesuk;Segal,Richard;Wei,Yu-Jung;Winterstein,Almut Gertrud;Xiao,Hong;",,,,
PHA,6935,,DEPT,VAR,TBA,,,,SEL TOPICS PHARMACY,"Hartzema,Abraham G;Navarro,Robert P;Park,Haesuk;Segal,Richard;Wei,Yu-Jung;Winterstein,Almut Gertrud;",,,,
PHA,6936,,DEPT,VAR,TBA,,,,ADV TOPICS PHARM SCI,"Hartzema,Abraham G;Navarro,Robert P;Park,Haesuk;Segal,Richard;Wei,Yu-Jung;Winterstein,Almut Gertrud;Xiao,Hong;",,,,
PHA,6937,,DEPT,2,TBA,,,,TOPICS PHARMACEU ADM,"Hartzema,Abraham G;Navarro,Robert P;Park,Haesuk;Segal,Richard;Wei,Yu-Jung;Winterstein,Almut Gertrud;Xiao,Hong;",,,,
PHA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Hartzema,Abraham G;Navarro,Robert P;Park,Haesuk;Segal,Richard;Wei,Yu-Jung;Winterstein,Almut Gertrud;Xiao,Hong;",,,,
PHA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Hartzema,Abraham G;Navarro,Robert P;Park,Haesuk;Segal,Richard;Wei,Yu-Jung;Winterstein,Almut Gertrud;Xiao,Hong;",,,,
PHA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Bihorel,Sihem;Bulitta,Jurgen Bernd;Derendorf,Hartmut C;Hochhaus,Guenther;Lesko,Lawrence;Schmidt,Stephan;Schmittgen,Thomas D;Song,Sihong;",,,,
PHA,4912,,DEPT,VAR,TBA,,,,RSRCH PHARMACEUTICS,STAFF;,,,,
PHA,5905,,DEPT,VAR,TBA,,,,CLIN PHARM RESEARCH,STAFF;,,,,
PHA,5905,,DEPT,VAR,TBA,,,,CLIN PHARM RESEARCH,STAFF;,,,,
PHA,5905,,DEPT,VAR,TBA,,,,CLIN PHARM RESEARCH,STAFF;,,,,
PHA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Bihorel,Sihem;Bulitta,Jurgen Bernd;Derendorf,Hartmut C;Hochhaus,Guenther;Lesko,Lawrence;Schmidt,Stephan;Schmittgen,Thomas D;Song,Sihong;Trame,Mirjam Nadine;",,,,
PHA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Bihorel,Sihem;Bulitta,Jurgen Bernd;Derendorf,Hartmut C;Hochhaus,Guenther;Lesko,Lawrence;Schmidt,Stephan;Song,Sihong;Trame,Mirjam Nadine;",,,,
PHA,5933,,DEPT,VAR,TBA,,,,AUDITORY PHARMACOLOGY,"Meldrum,Michael J;",,,,
PHA,6512L,,DEPT,VAR,TBA,,,,EXPER RESEARCH TRAIN,"Frazier,Charles Jason;Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Peris,Joanna;",,,,
PHA,6512L,,DEPT,VAR,TBA,,,,EXPER RESEARCH TRAIN,"Frazier,Charles Jason;Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Peris,Joanna;",,,,
PHA,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Frazier,Charles Jason;Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Peris,Joanna;",,,,
PHA,6936,,DEPT,VAR,TBA,,,,ADV TOPICS PHARM SCI,"Frazier,Charles Jason;Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Peris,Joanna;",,,,
PHA,4911,,71H0,VAR,TBA,,,,UGRAD RSRCH PD,STAFF;,,,,
PHA,5902,,DEPT,VAR,TBA,,,,RESEARCH PHARMACODYNA,STAFF;,,,,
PHA,5902,,731E,VAR,TBA,,,,RESEARCH PHARMACODYNA,STAFF;,,,,
PHA,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Frazier,Charles Jason;Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Peris,Joanna;",,,,
PHA,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Frazier,Charles Jason;Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Peris,Joanna;",,,,
PHA,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Frazier,Charles Jason;Katovich,Michael J;Keller Wood,Maureen;Krause,Eric;Liu,Bin;Peris,Joanna;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5645,,03A6,4,TBA,,,,ADV PHARM PRACT EXP 4,"Klinker,Denise Marie;",,,,
PHA,5645,,03BB,4,TBA,,,,ADV PHARM PRACT EXP 4,"Klinker,Denise Marie;",,,,
PHA,5645,,03BE,4,TBA,,,,ADV PHARM PRACT EXP 4,"Klinker,Denise Marie;",,,,
PHA,5645,,03BF,4,TBA,,,,ADV PHARM PRACT EXP 4,"Klinker,Denise Marie;",,,,
PHA,4914,,DEPT,VAR,TBA,,,,"RSRCH,PH TRNSL RSRCH",STAFF;,,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,7114,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,7365,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5644,,DEPT,4,TBA,,,,ADV PHARM PRACT EXP 3,"Klinker,Denise Marie;",,,,
PHA,5648,,8226,4,TBA,,,,ADV PHARM PRACT EXP 6,"Klinker,Denise Marie;",,,,
PHA,5907,,DEPT,VAR,TBA,,,,RESEARCH IN PHAR PRAC,STAFF;,,,,
PHA,5907,,DEPT,VAR,TBA,,,,RESEARCH IN PHAR PRAC,STAFF;,,,,
PHA,5907,,DEPT,VAR,TBA,,,,RESEARCH IN PHAR PRAC,STAFF;,,,,
PHA,5933,,DEPT,3,TBA,,,,PHARMSCAN INTL SSA,"Doty,Randell E;",,,,
PHA,5941C,$1.00,72GC,1,TBA,,,,INTR PHA PRAC EXP 1,"Klinker,Denise Marie;",,,,
PHA,5941C,$1.00,72GD,1,TBA,,,,INTR PHA PRAC EXP 1,"Klinker,Denise Marie;",,,,
PHA,5941C,$1.00,72G1,1,TBA,,,,INTR PHA PRAC EXP 1,"Klinker,Denise Marie;",,,,
PHA,5941C,$1.00,DEPT,1,TBA,,,,INTR PHA PRAC EXP 1,"Klinker,Denise Marie;",,,,
PHA,5941C,$1.00,DEPT,1,TBA,,,,INTR PHA PRAC EXP 1,"Klinker,Denise Marie;",,,,
PHA,7979,,71C0,VAR,TBA,,,,ADVANCED RESEARCH,"Cavallari,Larisa Humma;Dehoff,Rhonda Marsha;Frye,Reginald F;Johnson,Julie Ann;Lamba,Jatinder Kaur;Lamba,Vishal;Langaee,Taimour;Markowitz,John S;",,,,
PHA,7980,,71C1,VAR,TBA,,,,DOCTORAL RESEARCH,"Cavallari,Larisa Humma;Dehoff,Rhonda Marsha;Frye,Reginald F;Johnson,Julie Ann;Lamba,Jatinder Kaur;Lamba,Vishal;Langaee,Taimour;Markowitz,John S;",,,,
PHI,2010,,02DH,3,MTWRF,5,FLO,0100,INTRO TO PHILOSOPHY,"Falke,Andreas;",,,,
PHI,2100,,01GA,3,MTWRF,4,FLO,0100,LOGIC,"Ludwig,Paul F;",,,,
PHI,2630,,001C,3,MTWRF,5,LEI,0242,CONTEMP MORAL ISSUES,"Merritt-Dietz,Rileigh K;",,,,
PHI,3300,,02DD,3,MTWRF,3,FLO,0100,THEORY OF KNOWLEDGE,"Palmer,Elizabeth Ann;",,,,
PHI,3500,,02DE,3,MTWRF,6,LEI,0242,METAPHYSICS,"Perez,Edward M,Jr;",,,,
PHI,3695,,022H,3,MTWRF,2,LEI,0142,PHILOSOPHY AND DEATH,"Claypool,Ronald L;",,,,
PHI,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
PHI,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
PHI,2010,,4A89,3,MTWRF,2,LEI,0142,INTRO TO PHILOSOPHY,"Bell,Jordan K;",,,,
PHI,2010,,4E69,3,MTWRF,3,FLO,0100,INTRO TO PHILOSOPHY,"Claypool,Ronald L;",,,,
PHI,2010,,4F81,3,MTWRF,4,FLO,0100,INTRO TO PHILOSOPHY,"Auxter,Thomas P;",,,,
PHI,2010,,4F83,3,MTWRF,5,FLO,0100,INTRO TO PHILOSOPHY,"Bell,Jordan K;",,,,
PHI,2630,,4B70,3,MTWRF,6,LEI,0242,CONTEMP MORAL ISSUES,"Spivey,Aubrey Cierra;",,,,
PHI,3501,,4F90,3,MTWRF,5,LEI,0242,FREE WILL,"Falke,Andreas;",,,,
PHI,3700,,4D34,3,MTWRF,6,LEI,0142,PHILOS OF RELIGION,"Perez,Edward M,Jr;",,,,
PHI,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
PHI,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
PHT,6186C,$17.07,DEPT,2,TBA,,,,MOTOR/THERAP EXERC 1,STAFF;,,,,
PHT,6186C,$17.07,DEPT,2,TBA,,,,MOTOR/THERAP EXERC 1,STAFF;,,,,
PHT,6186C,$17.07,DEPT,2,TBA,,,,MOTOR/THERAP EXERC 1,STAFF;,,,,
PHT,6190C,$17.64,DEPT,3,TBA,,,,MOTOR/THERAP EXERC 2,STAFF;,,,,
PHT,6190C,$17.64,DEPT,3,TBA,,,,MOTOR/THERAP EXERC 2,STAFF;,,,,
PHT,6190C,$17.64,DEPT,3,TBA,,,,MOTOR/THERAP EXERC 2,STAFF;,,,,
PHT,6218C,$26.50,DEPT,2,TBA,,,,THERAP MODALTY INTERV,STAFF;,,,,
PHT,6218C,$26.50,DEPT,2,TBA,,,,THERAP MODALTY INTERV,STAFF;,,,,
PHT,6218C,$26.50,DEPT,2,TBA,,,,THERAP MODALTY INTERV,STAFF;,,,,
PHT,6322C,$10.50,DEPT,4,TBA,,,,PEDIATRIC PHYS THERA,STAFF;,,,,
PHT,6322C,$10.50,DEPT,4,TBA,,,,PEDIATRIC PHYS THERA,STAFF;,,,,
PHT,6322C,$10.50,DEPT,4,TBA,,,,PEDIATRIC PHYS THERA,STAFF;,,,,
PHT,6352,$1.57,DEPT,3,TBA,,,,PHARM PHYS THER PRACT,STAFF;,,,,
PHT,6352,$1.57,DEPT,3,TBA,,,,PHARM PHYS THER PRACT,STAFF;,,,,
PHT,6608,,DEPT,3,TBA,,,,EVIDENCE BASE PRACT 2,STAFF;,,,,
PHT,6608,,DEPT,3,TBA,,,,EVIDENCE BASE PRACT 2,STAFF;,,,,
PHT,6702C,$22.29,DEPT,2,TBA,,,,PROSTETICS/ORTHOTICS,STAFF;,,,,
PHT,6702C,$22.29,DEPT,2,TBA,,,,PROSTETICS/ORTHOTICS,STAFF;,,,,
PHT,6730,$10.50,DEPT,3,TBA,,,,DIFFER DIAG PHYS THER,STAFF;,,,,
PHT,6730,$10.50,DEPT,3,TBA,,,,DIFFER DIAG PHYS THER,STAFF;,,,,
PHT,6730,$10.50,DEPT,3,TBA,,,,DIFFER DIAG PHYS THER,STAFF;,,,,
PHT,6770C,$24.71,DEPT,2,TBA,,,,MUSCLSKLTL DISORDR 1,STAFF;,,,,
PHT,6770C,$24.71,DEPT,2,TBA,,,,MUSCLSKLTL DISORDR 1,STAFF;,,,,
PHT,6770C,$24.71,DEPT,2,TBA,,,,MUSCLSKLTL DISORDR 1,STAFF;,,,,
PHT,6860,$8.38,DEPT,1,TBA,,,,CLINICAL EDUCATION 1,STAFF;,,,,
PHT,6860,$8.38,DEPT,1,TBA,,,,CLINICAL EDUCATION 1,STAFF;,,,,
PHY,2020,$132.06,4C59,3,,,WEB,,INTRO PRIN OF PHYSICS,"Ingersent,J Kevin;",,,,
PHY,2020,$132.06,7E61,3,,,WEB,,INTRO PRIN OF PHYSICS,"Ingersent,J Kevin;",,,,
PHY,2020,,7G67,3,,,WEB,,INTRO PRIN OF PHYSICS,"Ingersent,J Kevin;",,,,
PHY,2020,,732B,3,,,WEB,,INTRO PRIN OF PHYSICS,"Ingersent,J Kevin;",,,,
PHY,2048,,731G,3,M W F,3,NPB,1001,PHYSICS WITH CALC 1,STAFF;,W,4,NPB,1216
PHY,2048,,8691,3,M W F,3,NPB,1001,PHYSICS WITH CALC 1,STAFF;,T,2,NPB,1101
PHY,2048,,8692,3,M W F,3,NPB,1001,PHYSICS WITH CALC 1,STAFF;,W,4,NPB,1101
PHY,2048,,8693,3,M W F,3,NPB,1001,PHYSICS WITH CALC 1,STAFF;,T,3,NPB,1220
PHY,2048,,8694,3,M W F,3,NPB,1001,PHYSICS WITH CALC 1,STAFF;,W,5,NPB,1101
PHY,2048L,$8.50,712A,1,T,3-4,NPB,1219,LAB FOR PHY 2048,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2048L,$8.50,73E8,1,T,5-6,NPB,1229,LAB FOR PHY 2048,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2048L,$8.50,8695,1,T,3-4,NPB,1221,LAB FOR PHY 2048,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2048L,$8.50,8697,1,W,5-6,NPB,1219,LAB FOR PHY 2048,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2048L,$8.50,DEPT,1,T,1-2,NPB,1221,LAB FOR PHY 2048,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2048L,$8.50,8700,1,T,5-6,NPB,1221,LAB FOR PHY 2048,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2048L,$8.50,8844,1,R,3-4,NPB,1221,LAB FOR PHY 2048,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2049,,726B,3,M W F,4,NPB,1001,PHYSICS WITH CALC 2,STAFF;,W,6,NPB,1216
PHY,2049,,8701,3,M W F,4,NPB,1001,PHYSICS WITH CALC 2,STAFF;,R,6,NPB,1101
PHY,2049,,8702,3,M W F,4,NPB,1001,PHYSICS WITH CALC 2,STAFF;,F,5,NPB,1101
PHY,2049,,8703,3,M W F,4,NPB,1001,PHYSICS WITH CALC 2,STAFF;,F,3,NPB,1216
PHY,2049,,8704,3,M W F,4,NPB,1001,PHYSICS WITH CALC 2,STAFF;,R,3,NPB,1220
PHY,2049L,$12.00,716E,1,R,3-4,NPB,1235,LAB FOR PHY 2049,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2049L,$12.00,75E8,1,T,5-6,NPB,1237,LAB FOR PHY 2049,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2049L,$12.00,7796,1,T,1-2,NPB,1233,LAB FOR PHY 2049,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2049L,$12.00,8705,1,T,3-4,NPB,1233,LAB FOR PHY 2049,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2049L,$12.00,8707,1,W,5-6,NPB,1233,LAB FOR PHY 2049,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2049L,$12.00,8708,1,T,3-4,NPB,1235,LAB FOR PHY 2049,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2049L,$12.00,8709,1,R,3-4,NPB,1233,LAB FOR PHY 2049,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2049L,$12.00,8710,1,T,5-6,NPB,1233,LAB FOR PHY 2049,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053,,7262,4,T R,3,NPB,1001,PHYSICS 1,STAFF;,W F,5,NPB,1220
PHY,2053,,8711,4,T R,3,NPB,1001,PHYSICS 1,STAFF;,T R,4,NPB,1101
PHY,2053,,8712,4,T R,3,NPB,1001,PHYSICS 1,STAFF;,T R,5,NPB,1101
PHY,2053,,8713,4,T R,3,NPB,1001,PHYSICS 1,STAFF;,W F,3,NPB,1220
PHY,2053,,8714,4,T R,3,NPB,1001,PHYSICS 1,STAFF;,T R,4,NPB,1216
PHY,2053,,8715,4,T R,3,NPB,1001,PHYSICS 1,STAFF;,T R,5,NPB,1220
PHY,2053,,8716,4,T R,3,NPB,1001,PHYSICS 1,STAFF;,T R,6,NPB,1216
PHY,2053,,8717,4,T R,3,NPB,1001,PHYSICS 1,STAFF;,W F,6,NPB,1101
PHY,2053,,9301,4,T R,3,NPB,1001,PHYSICS 1,STAFF;,T R,4,NPB,1220
PHY,2053L,$8.50,711C,1,R,1-2,NPB,1219,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,73E9,1,W,3-4,NPB,1221,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,75ED,1,R,5-6,NPB,1229,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8718,1,W,1-2,NPB,1219,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8719,1,W,3-4,NPB,1219,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8720,1,W,5-6,NPB,1229,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8721,1,T,1-2,NPB,1219,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8722,1,R,5-6,NPB,1219,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8723,1,W,3-4,NPB,1229,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8724,1,T,5-6,NPB,1219,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8725,1,R,5-6,NPB,1221,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8726,1,W,1-2,NPB,1221,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2053L,$8.50,8727,1,W,5-6,NPB,1221,LAB FOR PHY 2053,"Deserio,Robert;Parks,Charles T,Jr;",,,,
PHY,2054,,73FB,4,T R,4,NPB,1001,PHYSICS 2,STAFF;,T R,5,NPB,1216
PHY,2054,,8728,4,T R,4,NPB,1001,PHYSICS 2,STAFF;,T R,3,NPB,1101
PHY,2054,,8729,4,T R,4,NPB,1001,PHYSICS 2,STAFF;,W F,3,NPB,1101
PHY,2054,,8730,4,T R,4,NPB,1001,PHYSICS 2,STAFF;,W F,5,NPB,1216
PHY,2054,,8731,4,T R,4,NPB,1001,PHYSICS 2,STAFF;,W F,4,NPB,1220
PHY,2054,,8732,4,T R,4,NPB,1001,PHYSICS 2,STAFF;,T R,6,NPB,1220
PHY,2054,,9277,4,T R,4,NPB,1001,PHYSICS 2,STAFF;,T R,3,NPB,1216
PHY,2054L,$12.00,73FA,1,W,3-4,NPB,1235,LAB FOR PHY 2054,"Deserio,Robert;Parks,Charles T,Jr;",,,,
